Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Timestamp,Location
-1.3621622678607097,-0.19252975264540828,1.2392428091474978,-0.60328719503041,-0.2881275801027047,-1.6542816574690486,-0.7532032238579451,-0.39946420362687396,-0.3983947691228944,-1.3477661778589365,1.4942510849341228,-0.6835446581413529,0.5065902562560297,-1.518158388343025,0.8540708302288049,0.5019534146516235,-0.7011259486473979,0.5309488464175391,2014-03-22 09:57:45.737152,Site-10
0.39438378796881546,-0.06887339957033714,0.28541924550250025,-0.00274400775085949,-0.7608206068611849,-0.9703857982866219,0.5442192519967605,-0.60523568618541,0.8676534220578078,0.9046880931983856,-0.7752095586384753,-0.16372587126007548,-0.13595553444085517,-1.608932963168361,0.230844022047186,0.5885392194833057,-0.5658057177732544,0.06890455408720819,2021-12-27 09:57:45.737152,Site-44
0.3482398442220358,-1.576835719884119,0.27427630291637706,-0.7642515191533545,-0.423526196613091,0.6550676584504771,1.34402187910929,-0.1462788544883486,-1.4022523007247072,-1.2396690320330532,1.2461867155648787,1.5890874702939786,0.3019771813324592,1.6815140050698578,0.5244997315746636,-0.9529511594464876,0.05008567273598125,1.2862569428310615,2013-12-04 09:57:45.737152,Site-35
-0.3164370836720149,-1.4769571306345395,1.3174475004661004,-0.43125270594215415,-1.2640568539679544,0.1904104265906037,-0.587534220401476,1.5904659213511645,-1.1287423893477002,-0.6734590647876324,-0.9919906763322384,0.12231654457641478,0.9871778420973866,-0.9964683511103443,-1.411866707758105,0.6818195124209511,0.5816855440165625,-1.1540754802407032,2003-09-21 09:57:45.737152,Site-28
-1.3368734521915568,0.7588916877422697,1.6408926779072497,-1.2309174174115451,0.9522989016766089,-0.02051004847751461,-1.5520852203711912,1.2568897373072117,-1.4874376983464737,1.0159465471714881,1.4624120756074641,-0.6110689182823673,-0.8569917774712891,0.21959278491053338,1.3740126766517395,-0.4565733361970648,1.6131635893406548,0.5913873086362709,2006-01-15 09:57:45.737152,Site-17
-1.1613611611254668,-1.5725135686790601,0.6638807290047558,0.9602876578340741,-1.286522328112206,-1.574970961121909,-1.1863137769376324,-0.32022644302441583,0.4758582800940217,1.7044590664995918,0.08073902251981124,-0.8733620720577435,-0.7188150973512142,-0.4486108504410656,-1.233450058133791,1.58184219329287,0.5666961705968477,0.5485623411212835,2000-10-30 09:57:45.737152,Site-33
0.47840259833695753,0.98369098865025,0.8382964442544822,-0.06786250816780062,0.8845217084956458,-0.0953667020950143,1.3952468870630739,-0.4389193610634233,-1.6770716963693624,1.015035648555996,0.8424260917960381,-0.548946855546094,1.4708995450601112,1.6149719084840568,-0.6662998298894763,-0.46088569251456696,-0.2657369393166136,0.17695213913639574,2016-01-09 09:57:45.737152,Site-34
0.9867792197521955,1.2533194310204534,0.7563760296319321,-0.7748403725984351,0.33911953497202446,1.1076175569549418,1.4680195805488343,-0.8625834953897946,-0.5292398155508263,1.6935398134758999,0.782246865376419,-0.6938983352640652,-1.4185153549084029,1.5902217052864291,-1.3167778653289246,0.04111965190039225,-0.7338934161230533,0.8635330699411886,1999-09-13 09:57:45.737152,Site-18
0.05860252212914064,0.46496432213387057,1.399832337563176,-1.4202103624395102,-0.45212900290799873,1.1930393914988782,-1.4382841298266307,0.49814802723319873,-0.9985865451658993,-0.6387872655877997,-0.6697519116085797,-0.6576604653345723,-1.4328083066157387,-1.0420107990333536,0.3670666499689174,1.4698939770441366,1.2171652589965622,-0.31553498728595586,2025-01-24 09:57:45.737152,Site-20
-0.9919961776467713,-0.06792168477439786,-0.581057700156593,1.7206223422217375,-0.44091152297785785,0.0945202544674633,-0.8586437319897474,-0.7816217912888805,1.0898497348271512,-0.2437126308739026,1.026201909513865,-0.08252761542864155,-0.6377500157174659,-0.13779104203563952,-0.1082924519565739,-0.43646291671412163,0.05169685976930023,0.49381698455419065,2011-05-17 09:57:45.737152,Site-41
1.1500772246049091,-1.668502221844087,1.4363815618897051,0.16007287605584766,-0.2948326068234159,0.9654617544805575,-0.20282818900767213,0.689110989226097,-0.1708201874505052,1.3776655404198912,-0.6428112114090989,-1.011411100360573,1.1052755081322163,-0.07699484558617999,-0.1893631589991423,-0.325216055559446,-1.031937934119707,1.708635453079684,2015-11-13 09:57:45.737152,Site-25
1.5464947937861468,-0.16227996512610185,-1.422361705340189,0.6065236904643391,1.1396450328992886,-1.022276940599407,-0.7020058677303169,-0.16537164356253314,-1.0297040265787047,-0.9471783335621006,1.7045284981794204,-0.5454956298385233,1.5316532000281604,-0.44066036617367105,0.017684788947832913,-1.1676968133697363,-1.3303310421958892,0.42837614196631985,2021-01-08 09:57:45.737152,Site-48
0.6767013643586932,-1.7150760365366453,-0.3951968394642779,0.04299036279377603,0.22573743850120068,0.9475197373873566,-0.6396147976455357,-0.654743939479844,0.7444205132560706,-1.2701935002452467,1.145532700710757,-1.348260397983255,-1.6981405400742233,1.7194170746315882,-1.2949171113696039,0.09895187870343088,-1.15730820094479,1.4929565839772638,2009-10-07 09:57:45.737152,Site-3
0.6179847497599178,0.8215839638800339,0.18245359045866827,1.6340550273687742,0.49891517178575223,1.2792849844831353,0.7585151991279603,1.6138820547443908,-0.2984949035462356,1.2494825036042818,-1.470625453902233,0.3069571199314493,1.4164141243347979,-0.46428713137699323,-1.5434587997422229,-1.5211231395580793,-0.1977618738086047,-0.5987323531108705,2005-05-17 09:57:45.737152,Site-9
0.8908405449150588,0.4560090356736332,0.1990642510933829,-0.65712532650767,-0.27396636982163625,0.06360909830033354,-0.41814604632703967,1.3879229454978208,-0.13236270211640674,-1.313659366407954,0.8945580960781501,1.665014435860535,-1.4508208698517302,1.3502553497027243,-1.096559935135724,1.1869189551889172,-1.5154323744253901,-0.517572132417145,2008-07-24 09:57:45.737152,Site-48
1.3262441867111339,-1.5734096244166944,-0.14022281664373343,-0.4483048855160501,1.6338439254457497,-1.117267783072183,-1.2893237423248574,-0.0679332722968678,-1.3340557384700646,1.571802249142068,-0.8422423687299302,-0.34877576450699116,-0.6282012276114544,1.5987079830587998,-1.4647897173754283,-1.426064408726208,-0.9779064717928284,-1.5723096387943272,2017-05-03 09:57:45.737152,Site-30
-0.5760167271780113,-0.21572178350182025,-0.3827629883637351,-0.6129134254350287,-0.06482630559245264,1.5232611616157439,-0.31943593990705543,-0.8758736176675221,-0.40676857641338365,1.2637109705855238,-0.2005638730695717,-0.8336729764206801,-1.2317770798308738,0.46697383125665576,-0.6720634104696479,-1.0974393228036914,0.8710153100250101,-0.9603270384995115,2021-09-20 09:57:45.737152,Site-33
-1.2968478402782064,-1.6482882585862828,0.4955231163887012,-0.6197893042954706,-0.3412900996570064,1.5219680524361705,-0.6540852530021616,-1.6923855478752214,0.32209725898224073,1.2718283455894082,1.0065194475565116,0.5433660809000449,-0.2280674615010283,-0.6127537832398586,-0.3082138546570603,-1.5014994956413563,0.7221673460664475,-0.6626244417421012,2018-06-03 09:57:45.737152,Site-48
0.9164378047573705,-1.5994532208852243,1.0025501698119934,-0.9488001077676148,0.2918208849401207,0.5148946233847714,-0.43072762722796926,-0.7783709205950442,0.9772529141541768,0.22881483976351583,1.450516182012888,-0.8077887836138995,-0.5966189704653653,-0.018143978346010434,0.8915145572390596,1.2844072800295256,-0.07296662533749126,0.6362844519987573,2018-06-01 09:57:45.737152,Site-22
1.1441212981432476,0.23409819679049698,-0.19269877767984483,-1.0182464842580778,0.34839303346700906,1.1104145042174258,-1.0421648071869838,-0.08362004411618265,1.3180978849781622,0.04235735228081045,-1.2834400693993477,0.5761527251219668,-0.7124090997185287,0.06523240449292576,-0.3210637715765078,-1.727867053669077,0.06995530726909133,0.2702000522738675,1999-07-11 09:57:45.737152,Site-16
0.6833203013030552,0.30444911402698105,-0.6868910076281707,-1.240406130238955,1.376785593330761,0.589770434175302,-1.0013437988243528,-1.4068648474227998,-1.0119570687408366,-1.6305598417016685,0.677982856812195,0.7607933004770013,-1.3132985658339191,0.6283686618847624,0.7829223039856019,-1.3543810025880838,-1.4017920084991804,-1.0670440946457294,2004-07-07 09:57:45.737152,Site-13
1.0485994351147168,1.5154157342784274,-0.8276426201220307,-1.4050146701579338,-1.6272117627426221,1.3209805715844753,-0.8676126545779353,1.3447558810654956,1.0619558702036518,0.48395869499926497,-0.4797674933187353,1.1404281283097826,-0.3076258191972826,0.020588706965361053,1.405181481191827,-0.9438419123937865,0.07797287909824129,0.3430715695775956,2014-11-20 09:57:45.737152,Site-15
1.2112717929057282,1.3786881705476717,-0.7584137862437689,-0.7741527847123909,0.8373926745243072,-0.3683181034365716,1.0748728292209455,-1.0494513328144173,0.4945701210764728,-1.3984997716332175,0.060795906787728,1.0282632928137336,0.8762438723399689,-0.49130149422468344,1.536360480382717,-0.40314303376560673,0.41749961655875667,-0.6978514311495906,2017-01-01 09:57:45.737152,Site-27
0.8791796034265813,0.9818461680139443,1.2307550762162556,-0.6077565162896973,-1.0512302365856694,-0.46441048335861357,1.5966558758260294,0.5519165320819057,-0.9022705312691203,1.4199012572369805,-1.7316353545361631,1.5424959232417739,0.6773479780993326,0.5890483320840616,-0.16634068175282804,1.174265684966776,1.212284997883167,0.6411195289762559,2008-04-10 09:57:45.737152,Site-22
-0.3545673782719022,-0.9321078039080741,1.694425268774455,0.6259136688507854,0.6993632782990317,0.5828642732977308,0.31945259046821767,-0.5376057556288161,-0.8230122729640786,-1.349415019656601,0.7864454160568574,-0.39364169870541077,-0.35264000686351843,-1.1968551219715853,-1.4344843025378096,0.739714453415473,-0.5100985850659168,-1.5277578580730904,2022-05-20 09:57:45.737152,Site-14
1.692591540320706,-0.403598317103172,-1.6190830961692684,-1.1047450403224366,1.3571101303051945,-1.6453735720097684,0.5284796573371208,0.8147088378203202,1.6387147698782092,1.7122074699123901,-1.4863700189538775,-1.159813805786115,0.33521259915795093,0.06561264504484447,0.4952698008183406,1.2621048529749646,0.35266186176650216,1.0641887645073782,2005-01-24 09:57:45.737152,Site-37
0.6747728916790741,-0.2895354242825395,-0.2817564695894297,0.3736041440445122,1.1129058960806864,0.08463324438726905,-1.4259087339266827,0.7497835072384977,0.3661646038336686,-0.3144063371241694,-1.535584514830839,-0.7020997798273587,1.5895608989842285,-1.2382749176968582,-1.6407632191269945,-1.1579586767275902,0.11062218479365993,-0.7303075478188402,2022-09-27 09:57:45.737152,Site-16
-1.0187797507715242,-0.39339909444245447,-1.6142997507863088,0.12576224054224275,-1.7218125243586861,1.2414591463339981,-0.19150476619683562,-0.4056177540131514,-0.48940392572446634,1.339776770160281,0.8476742801465864,1.2387880609755488,-0.20327005130998776,1.3982347938903048,1.5351373821864531,0.24977401600116617,-1.3888941755566353,0.9429664774286648,2008-01-20 09:57:45.737152,Site-13
1.1128667668599435,-1.656990541073541,0.22807657193355518,1.4869112197553178,1.5621136395879403,-0.06171712766657196,-0.06582721631832088,-1.1447568587781358,-1.6664235216666416,-1.4728821383236468,-1.1144484045116962,0.6676102063725913,-1.0825448876672936,1.631529656153978,0.4490220959169281,-0.5618972747638568,-0.458855843375264,1.1709058206535958,2003-10-06 09:57:45.737152,Site-43
1.3216551350680519,-0.2373114558626983,-0.764029450898751,1.0700266844467263,-1.0676310711766501,-1.6262163989790583,0.6268510288866951,-0.35910985352913666,-0.18953202843295633,-1.283484408474478,-0.29398162570932956,0.26554241144060037,0.8672892519932042,0.5640215903032204,0.5374261866016627,0.8128099312851709,0.4258657784674347,-0.7285887062208313,2024-12-04 09:57:45.737152,Site-40
0.19445964342080166,-1.5982936193424038,-0.8137954793153886,-0.7238901102425607,-0.03527849553153849,-0.6101007842571639,1.2216141576737087,1.2852483509100505,-0.24966492440786853,0.5637372712093219,0.31550798140099995,-1.6895769518982233,-1.3529744221395836,-0.8617076427780089,-0.3862474096496585,-1.1043958526577677,-0.4696621358406397,-0.2827255363672158,2023-03-02 09:57:45.737152,Site-45
0.35458527590904554,1.2688053825332122,-0.7816754438842191,0.5419591879647897,1.197006415340644,0.8943982211231385,-0.2986002888985933,0.21390426247771557,-0.2251982446702252,-0.5617875066731066,-1.0465718351779396,0.3190364099079467,1.162343992419097,-0.7582649289946272,-1.5223361027579525,-1.0110260703675829,1.188580872475246,0.017394598878943925,2006-11-21 09:57:45.737152,Site-43
1.4802148466371081,1.0295163332560784,0.4669759050385487,-0.8918678308031559,0.657679266027063,1.056008132810209,-0.5264789882492734,-0.8734170903802314,1.3216817366580422,0.9887233619666977,0.2602270641085592,1.6960754672286715,-0.21081259690976256,-0.2687570693834431,0.718689414864249,-0.14525997282683178,1.2698023610053286,-0.08552346821352506,2015-03-04 09:57:45.737152,Site-43
0.5716434170960591,1.2428988298833794,-1.4413422259244217,-1.0667901890127975,-0.5443932167509704,-0.2503578104999742,0.10140411531595621,0.904786010108512,0.04324603019772026,-1.67806493405395,-0.31567413755826185,0.4553598253569908,-1.2230291045690347,0.7855635627803106,-1.3822937639838713,-0.957395032248793,-1.4673269434504916,0.8908167185999306,2005-06-08 09:57:45.737152,Site-19
1.0129770310178323,-1.1398644002729768,-0.3685099192379348,-0.3616275645092907,-0.9977501390390583,-0.005187088523438236,-0.7060223669269162,-0.5459066091423405,-0.2536293960544327,1.1228539135038478,-1.7344343883231221,-0.8357211596652357,-0.5592375838337833,-0.07603559451799266,1.4659094957380898,1.7181278811504914,-1.187972197963828,0.7882863349202623,2009-01-16 09:57:45.737152,Site-5
1.3519571989881383,-0.9150194938997815,-1.4977877624898317,0.6146372275196605,1.0125852957746504,-1.138877074250824,0.6254269598396671,0.3915848007601913,1.4713764645176517,-1.1742226960642306,-1.39225250786738,1.5649288903409835,0.17365058359382543,0.34882272157859445,1.1681364350657963,0.14398630877743573,0.6562838210356081,-1.6935319258730406,2015-03-16 09:57:45.737152,Site-12
-0.8304602540402823,0.6235874372721448,0.7765207810413562,0.9729076752795973,0.36184032535093724,1.2902691667265296,0.517933965123709,-1.715733078479799,-0.2615666692868822,1.4375472846666295,1.4637291219154105,0.22583175244520315,-0.7809951411426487,0.9071186097129216,-0.17946409930558546,-0.5309345905610158,1.2203477023762663,-1.0253896544810033,2002-05-24 09:57:45.737152,Site-32
1.7240511285877245,1.2449439453316269,1.2990451034207917,-0.18413361969787304,-1.4055651102109452,-0.22931365592573913,0.9375815123569573,-1.0623216265551287,0.5612848985019337,0.23494899246531573,1.6933323630315844,-0.22453163903444462,1.6217848979030942,1.1481574963578487,0.494019082945922,0.9953686560328425,0.4945380241345,1.6989652991246866,2008-08-11 09:57:45.737152,Site-22
-1.1598617033994931,-1.155821296098686,1.4847450481735869,0.8540553294402469,-0.7306247281470788,-0.3515268412751544,-0.23040397264163234,-0.7214921945552413,1.0685032915418942,-0.9617296506855422,0.019160279206712455,0.9143728444638991,0.5397223515390588,-1.1085701792806055,1.2440076854615607,0.093926981509097,0.6433859880930629,-0.3524887898996946,2009-12-21 09:57:45.737152,Site-13
-0.8818541576340314,-0.8896640156124022,0.612980161479208,0.47923090939172835,-1.611392883859834,-0.7931895833758081,0.28859280393735554,-0.7002228308855223,0.23468806779580514,-1.737884453258716,1.5487039160167857,-0.7196157332953111,-0.8512182201221062,-1.402803126721056,1.7178122713348691,-0.043601025115006534,1.3770541328631414,1.386791026400483,2005-11-04 09:57:45.737152,Site-16
0.4173196607224154,0.4636729476884567,0.13661557313389022,1.319758604657976,-0.24692818514663628,0.17178965440475358,0.18641965483223655,-0.0897270609400851,-1.4145201007058352,1.6248419153606337,0.06779349125512574,-1.4203813467077058,0.0817968433445134,0.41316979316013663,1.0275312938608254,-1.5595674846421987,1.11014810458139,0.8072389594174558,2022-06-17 09:57:45.737152,Site-3
-0.46479009214008965,-0.31281623620958093,-1.5212033594422274,1.3403053535935225,-1.3702557621305456,0.1932214944554858,0.6524951767180769,-1.715733078479799,-0.9653576733846718,-1.0663202571261166,0.6646307397245476,-0.6065454908413175,-0.5722818739145602,0.8010757212812503,0.028810721746855242,0.1118139587047321,1.4974290223878295,1.7227953213709297,2019-01-25 09:57:45.737152,Site-26
-0.4975238677317351,-0.5396828290692728,0.8500478442940553,-0.2053800853766383,1.389261027662946,-1.1781780147233258,-1.2614576145162604,0.5321667985977211,-1.3086930958124514,0.4405584115978116,-0.4759188218616666,0.9885741971766703,-0.31131098987845107,1.1913666499849924,-0.8451076895536472,-1.6309809358904632,1.5305477404924595,-0.6173819357383648,2013-06-21 09:57:45.737152,Site-41
0.6937982370588949,-0.7693193343862846,0.5789366309220951,-0.5716659067016389,0.32013145665128656,-1.7128163996643833,0.4848951179168305,0.4104707069594059,-0.7791247374607837,1.0076734067934285,-0.7251684620781849,0.46860264769573917,-0.9351123964766224,0.8021739918348015,0.5262364004821528,-1.5592234006171155,1.0869160349992566,1.3071299234771003,2018-03-06 09:57:45.737152,Site-46
0.701700287344764,-0.7446952023515118,-0.9373197608288547,0.6322552536733296,0.6676573139137308,-0.899368778280031,-0.8818403114084584,-0.7658058958385769,0.3744223436681643,0.8504880365654086,-0.5020051051720182,-1.3838668353957164,-0.711763805759771,1.0850809922324085,0.7066870492966509,1.4403863019425627,0.56966643867734,-0.9784047617620272,2004-08-28 09:57:45.737152,Site-37
-0.9357153571129356,0.851217054215204,1.2468473836600986,-1.218747111828563,1.003737568207207,-1.6711687054956195,-1.2201457862393623,0.1061686297438403,1.3179945046412427,-0.8590633054659513,-1.115498042181806,-0.46956866427196714,1.2811304754036776,0.6714568298817498,-1.5201090774274442,1.1827727249574829,-1.4586121914622854,0.011178071336445565,2021-01-10 09:57:45.737152,Site-42
0.9746166271335417,-1.607797081077429,0.30050346294038854,0.7496794883387391,0.2701931064419256,1.6953500469506122,0.4861101467097599,-0.013686087641081987,1.1651639065617383,-0.43930046879488127,0.0013164388148485628,1.4493128291373638,1.2009177416051595,0.2691623259515924,-1.6418741298592716,-1.241498327105221,-1.3380000239455108,-0.6180726610208647,2004-04-16 09:57:45.737152,Site-46
1.2445726005382454,-1.601846216796318,1.2694072549725497,-1.6021461170868023,-0.745166709176355,-0.6936835301901519,1.673845948540193,0.39413028926966964,0.9885558309907214,-1.6764045618940644,1.3466020526720341,1.6391302430537547,1.4106625028043758,-0.16522793729280721,-0.9298000599032579,-0.9870623824523465,0.8570717068438801,0.43493803215006793,2011-05-28 09:57:45.737152,Site-45
0.5936978624349788,0.16795874152089307,-1.4699979857227619,-0.4214889579603267,0.3915066668208852,-1.232517336024935,-0.5472040319531121,1.393733139782309,1.4285080848083163,-1.4010595120463747,0.500943969787036,-0.2435133804260837,-1.2753103110551447,1.1892926106108894,-0.8382278480817386,1.6553806740587478,0.6507063797631562,0.7837542998124627,2013-11-29 09:57:45.737152,Site-23
1.4026874141635275,-0.7073769727206993,1.374904864658683,-0.3466069939062061,0.8407885469153944,0.5722156424468435,-1.7259045995871087,0.699951660895659,-1.3063332359630526,-1.737884453258716,-1.4088011107835223,0.847268377851415,1.177991085354022,1.7194170746315882,-0.928224398941879,1.7181278811504914,0.020918778956665232,1.5984397074666612,2003-11-16 09:57:45.737152,Site-28
-1.6218239918991566,1.7110194308878472,0.8128514407494543,-0.6413982259642538,-0.023106013066075518,-0.37807582551318875,-0.561097514630975,-0.5484854128010063,1.0266971835655483,0.9950757028318616,-0.06192955093324093,0.4044082278067656,-1.4351973542535776,-0.1679469338926853,0.9667760184078444,1.129284759130806,0.6611599589809676,1.2603017560762966,2013-10-24 09:57:45.737152,Site-16
0.7944768147724837,0.7690487430741572,0.06443978629042796,1.4351358519361905,-1.3904000497755111,0.15920339172357684,-0.37217488534287463,-0.27402597199476825,0.8954790676507576,-0.10450487133351177,0.5695202975675322,0.2586399600254589,0.028103562111413617,-0.3402077258212877,-1.284674801195937,-0.9672726124495561,-0.299898767110382,-1.66175856287805,2003-11-17 09:57:45.737152,Site-32
0.33069046990221423,-0.939160289654865,0.6815768741213489,1.0777276687704214,-1.2897727256809968,0.35962573597086595,-0.940613475629482,0.6394278574270802,1.1126811555188783,-0.8036483846297707,-0.6669528778216207,0.8695069102654794,-0.503180951231626,0.14439157393785274,-1.6030372237862853,-0.4392200821232645,-1.296517804481649,0.7160632221274832,2006-11-29 09:57:45.737152,Site-10
0.5651846373275992,-0.8074453671387563,1.2685756227160225,1.5868177395975387,-0.6647652349161799,-1.0369130207948696,-1.2332320129676368,0.010567478795621412,-0.5225200936510511,-0.778027919773759,-0.33876616630067385,0.13267022169912698,-0.6432174371160287,1.6620871695990942,-0.904237122096048,0.521999295703768,-1.2065815639633606,-1.4348553075768684,2016-03-28 09:57:45.737152,Site-17
-1.5598772154691916,-1.286360804323663,-1.579997754143465,0.04662087485855668,-1.5281075216409385,-0.26102835587807977,-0.28521680503914304,1.324788876904045,-0.09083826678702626,0.9125883802186122,-0.33771652863056445,-1.0010574232378608,0.6652592406312005,-1.4490755935239477,0.978683766706484,0.5494447095061686,0.15257115611728664,1.1425860840711048,2007-08-13 09:57:45.737152,Site-47
1.013470975538572,1.6169230366040597,0.8675746400911654,0.1784314726132277,0.9639470250195068,-0.8319408479527869,-1.4525386462099916,-0.8089653692224392,0.3558337089303432,-1.658082816324216,1.1538186005952307,0.13267022169912698,-0.7818418482534418,0.7894005356224011,-1.3836235964261696,1.2997670210705161,-1.1832260286349678,-0.30137511899471,2024-09-13 09:57:45.737152,Site-15
0.877392727261072,1.7110194308878472,-0.5842381218227172,-0.4946559426064603,1.0963892051759407,0.09714688703543459,-0.9334347559485637,-1.4525743617463407,1.07132241037166,0.010015842968516438,0.5072066213827273,-0.9769275041143334,-0.35645529150658106,-1.60931749188517,-0.5787831659168546,-0.6150066620011893,-1.1264554157034954,0.15729011796655726,2007-09-18 09:57:45.737152,Site-18
1.3560708756471982,1.3878121263232284,-0.6059784447365795,1.718697096140814,1.2561158816714981,0.9270037296214071,0.32931737944933115,-1.2002140871349456,-0.8569210234737139,-0.7156717208802786,-1.3040829435781707,0.03603590188714622,-1.282508448180044,-1.0590870565468007,-1.3890353353108535,0.3577975034665548,-1.3617041493534319,1.4844950989085017,2018-11-27 09:57:45.737152,Site-13
-1.2889461050849804,0.5990880533093836,-1.286150921759603,-0.04145913334370376,-0.10473108000461512,-0.06398725267071106,1.4185573765124884,0.9346311315182502,1.4096239432643323,-1.0282252496165147,-0.48851447390298225,1.1404281283097826,-1.193995470137025,0.2571501812432466,0.9068805785621967,0.8981018326403241,1.1770773998508142,0.4494432630825635,2015-06-01 09:57:45.737152,Site-3
0.29985858957110606,1.166828968674348,0.9596110143677755,1.7010948462580826,1.3439666163875175,-1.3649604517727494,0.8860592472719976,1.057429781040487,0.63303085232415,1.246242471820061,-0.8954240106821517,1.1990989653384851,0.006440269041740943,-0.5103480891435284,-0.2427952088667811,-0.5761010551226275,1.4291080273497385,0.7692490688799671,2006-05-02 09:57:45.737152,Site-1
-1.3026780302788872,-1.1757069861628802,-1.3785136696646352,0.002564344608530981,0.5132357561941359,0.07160940307325288,1.7305736698989993,0.11400086444762916,0.14352058538277265,0.24783884094129296,-0.023235928362126696,0.7042037365993757,0.07325169261067124,0.5852372327279713,0.44756971591504047,0.8289808625759292,-1.607444319611672,-0.09758547698982303,1998-01-14 09:57:45.737152,Site-16
1.4535670561671727,-0.11286512665363321,0.5639055471772961,0.5332955806006331,-1.692119329103002,-0.9052649277278296,-0.9635506654257917,-0.3632321797018893,0.5839251922873308,-1.356229463729464,0.6167539927224661,-0.8060631707601141,0.17850674308957076,0.5790756594269169,-0.27683460467403603,-1.318456236475988,1.4737275575293547,-0.0786162153885273,2014-02-27 09:57:45.737152,Site-32
1.493722159676604,-0.3103241857315661,1.7206984588366225,-0.9809792208344827,1.1616466590411783,-1.3321059000250814,-1.2947504132079506,0.5508724352761161,-0.2656199564057965,0.7353321217886061,1.0621502440723223,-1.5170156665196863,-0.20096251452832148,1.1670485383236358,-0.8505365361481879,0.763574312526917,-1.3665844104668272,0.5109178132250449,2005-06-22 09:57:45.737152,Site-37
-0.35507967725215417,-0.36278561371199075,-1.1532725068368337,0.44638447180464774,0.6015917348160748,-1.53749953067384,0.4701965207570457,-0.6307770676564005,-0.26313882831972557,1.2427372417047462,1.5978153350516076,-0.5610261455225916,-0.4723219518827757,0.9270130480941278,-1.0344668495068747,0.35312520729590646,-0.21135688691020632,0.19594708440513992,2007-11-09 09:57:45.737152,Site-35
0.19762119619567875,-0.446387614033252,1.268249977371459,0.9538243317052587,-0.5639786794178697,-0.47626877346462315,-1.2119884975233752,-0.08825235760305276,-0.21106959862454375,-0.5410213243123158,-0.5941779993606858,-1.3220214140419397,-0.3786084058691356,0.5908804001978528,-1.667987846606508,-1.3483450881276315,0.022547056453249274,1.4316546147972675,2007-11-05 09:57:45.737152,Site-17
1.196201993737391,0.3335498418356744,1.352269224330805,-0.6369790014465754,-0.620038518210806,1.3728965104976998,0.6933260189654522,0.7288393602623262,-0.7789377893240141,0.30381984601390194,1.30006811596384,-1.0925149044884854,-0.3527433294059811,-0.4234285557071662,0.4568824015394822,-1.0172627205153666,0.5956291471976926,-0.8878008838370334,2024-08-14 09:57:45.737152,Site-30
0.0131532045183922,-0.40424136886782697,-1.3138190967840828,1.4112077935018528,-0.44472128107923165,0.708832264561165,0.027304134174712873,1.377789577973564,-0.3470492017861502,0.7297053050245501,-1.5559959844044835,1.646032694468896,-0.650725541868316,0.294068082102278,-0.48219222156980424,-0.7110854219727202,-0.28978965480406277,1.2620815579435687,2011-12-05 09:57:45.737152,Site-23
-0.6810132876391671,-1.6668524251036196,-1.133318485296385,0.6426908132702636,0.7908451813320494,-1.2161283744971625,1.5533392901528298,0.8022344215183431,-0.13522289143784974,-1.3558259010517144,-1.6574609591817484,-0.4367820200500451,-0.8357762154189545,-0.6534913732795296,-1.4758645204566676,-0.024036383439329984,0.14803948508341944,-0.8833111695007846,2013-06-24 09:57:45.737152,Site-18
1.5579487891562194,-1.620895307595198,1.2973134808659985,0.9349844236276479,-1.3669826487607404,1.4428489278193377,-1.476796210705245,0.6635057254499631,0.6418871011869309,-1.1727698704243303,-1.725337528515505,0.6158418207590305,1.569124842094621,0.6758641635517189,1.0445001839273482,-0.7726905122227496,0.5433406352684552,1.5704903965797254,2010-05-16 09:57:45.737152,Site-30
1.5951872404425131,-1.4427699687857467,0.597060914959219,1.2547815494268,-1.282614235614693,-1.2851899832728724,1.509967400827318,0.586054545700014,-0.13498167065170377,0.6035746726843533,-0.8065546879462026,0.40531705259721523,0.9145765355936187,1.4613201581859345,0.28681891760461886,1.3276831254501082,-0.94374464399906,0.8825280152099331,2003-05-02 09:57:45.737152,Site-17
1.4909370599237557,1.2697594183479874,-0.7526143449439117,-0.7150889853011951,1.2567008840028353,-1.3452668778971795,0.45417920045624743,0.8490218655351551,1.2743680024611634,1.2546596362417022,0.7707008510052128,1.4475872162835786,-0.10711120512473148,-0.1375567953099845,0.574724772900783,0.7471832053682576,0.8912335346376485,-0.5679950780396297,2019-03-31 09:57:45.737152,Site-20
1.324974516459373,0.7521185605489765,-0.02551252648252544,-1.3150094158747494,0.11977827624313209,-1.6586207571605045,1.2544990919295995,-1.3317733640913756,1.5155543284946358,1.3564035524835796,-1.4643276278815753,-0.1848425433973811,-1.246999934420374,0.3485634666568316,0.40935086263653075,1.490722035084849,-0.9503678555100966,-1.406535570994377,2004-09-19 09:57:45.737152,Site-50
